,Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
147,-27.671111,27.236944,2015-12-15,0.3291301107152355,-0.056630683851231,0.0200108719873725,0.1708288879044582,0.0894698726684737,0.302408959559289,-0.0220238362182393,0.0423560774993253,-0.3568552534781236,0.0216801021210388,0.1663072630043215,0.1721607819240249,0.0836208750430721,0.0843713955158546,0.2841490396291814,0.0495520990437666,-0.3730405378329511,-0.049970638160385,0.1734758094384488,0.0889829429198229,0.0031263968380532,0.0027656796434621,0.0032669761208422,0.003099023921258,0.0546405960521811,0.0617330162367241,0.0009289175842069,0.0012128021968117,0.0030920140051688,0.0029560364816984,0.0610710348368113,0.0602128597668151,0.0832925373787855,-0.1696381331659583,0.0142287715394877,-0.5913799843613425,0.6922682938632565,-0.1681110688667657,-0.071647642973694,0.8047635880116131,-0.1750250985349993
0,-27.356667,27.286389,2011-01-03,0.2304078982072011,0.0832468522915825,0.1130895964651627,0.1807020711877452,0.1047172124200827,0.1467647501357956,0.0809735333208717,0.1025014992500265,-0.2354338526632473,-0.0816561433097136,0.1546637769760699,0.1902543874009975,0.1101706028950664,0.1041646668948593,0.1375728169386403,0.0851194749666163,-0.2329190062779548,-0.0863877918392618,0.18539025087462,0.1155072826098951,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,0.6633572148397697,-0.1975539817264435,0.1198700227252161,0.5225940590023122,-0.2684528787654677,0.2686662408949073,-0.2614800226539042,-0.3625437281362391,0.1153476900694811
1,-27.356667,27.286389,2011-01-10,0.2304078982072011,0.0832468522915825,0.1130895964651627,0.1807020711877452,0.1047172124200827,0.1467647501357956,0.0809735333208717,0.1025014992500265,-0.2354338526632473,-0.0816561433097136,0.1546637769760699,0.1902543874009975,0.1101706028950664,0.1041646668948593,0.1375728169386403,0.0851194749666163,-0.2329190062779548,-0.0863877918392618,0.18539025087462,0.1155072826098951,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,0.6633572148397697,-0.1975539817264435,0.1198700227252161,0.5225940590023122,-0.2684528787654677,0.2686662408949073,-0.2614800226539042,-0.3625437281362391,0.1153476900694811
2,-27.356667,27.286389,2011-01-24,0.2304078982072011,0.0832468522915825,0.1130895964651627,0.1807020711877452,0.1047172124200827,0.1467647501357956,0.0809735333208717,0.1025014992500265,-0.2354338526632473,-0.0816561433097136,0.1546637769760699,0.1902543874009975,0.1101706028950664,0.1041646668948593,0.1375728169386403,0.0851194749666163,-0.2329190062779548,-0.0863877918392618,0.18539025087462,0.1155072826098951,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,0.6633572148397697,-0.1975539817264435,0.1198700227252161,0.5225940590023122,-0.2684528787654677,0.2686662408949073,-0.2614800226539042,-0.3625437281362391,0.1153476900694811
3,-27.356667,27.286389,2011-02-07,0.2304078982072011,0.0832468522915825,0.1130895964651627,0.1807020711877452,0.1047172124200827,0.1467647501357956,0.0809735333208717,0.1025014992500265,-0.2354338526632473,-0.0816561433097136,0.1546637769760699,0.1902543874009975,0.1101706028950664,0.1041646668948593,0.1375728169386403,0.0851194749666163,-0.2329190062779548,-0.0863877918392618,0.18539025087462,0.1155072826098951,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,0.6633572148397697,-0.1975539817264435,0.1198700227252161,0.5225940590023122,-0.2684528787654677,0.2686662408949073,-0.2614800226539042,-0.3625437281362391,0.1153476900694811
4,-27.356667,27.286389,2011-02-23,0.2304078982072011,0.0832468522915825,0.1130895964651627,0.1807020711877452,0.1047172124200827,0.1467647501357956,0.0809735333208717,0.1025014992500265,-0.2354338526632473,-0.0816561433097136,0.1546637769760699,0.1902543874009975,0.1101706028950664,0.1041646668948593,0.1375728169386403,0.0851194749666163,-0.2329190062779548,-0.0863877918392618,0.18539025087462,0.1155072826098951,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,-0.6515888418828899,-1.202145266686515,-0.1177434533562213,0.3465248456716284,0.1598790240839392,-0.787931972447463,0.8182838980304371,-0.3625437281362391,0.1153476900694811
5,-27.356667,27.286389,2011-04-11,0.2304078982072011,0.0832468522915825,0.1130895964651627,0.1807020711877452,0.1047172124200827,0.1467647501357956,0.0809735333208717,0.1025014992500265,-0.2354338526632473,-0.0816561433097136,0.1546637769760699,0.1902543874009975,0.1101706028950664,0.1041646668948593,0.1375728169386403,0.0851194749666163,-0.2329190062779548,-0.0863877918392618,0.18539025087462,0.1155072826098951,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,0.8717498276629176,-1.5310989561744288,0.1575269995034241,1.2277362997280747,-0.5518667248973385,-0.9063374644071838,1.080298007785164,-0.5208768734255571,1.0390498389243548
6,-27.356667,27.286389,2011-04-19,0.2304078982072011,0.0832468522915825,0.1130895964651627,0.1807020711877452,0.1047172124200827,0.1467647501357956,0.0809735333208717,0.1025014992500265,-0.2354338526632473,-0.0816561433097136,0.1546637769760699,0.1902543874009975,0.1101706028950664,0.1041646668948593,0.1375728169386403,0.0851194749666163,-0.2329190062779548,-0.0863877918392618,0.18539025087462,0.1155072826098951,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,0.8717498276629176,-1.5310989561744288,0.1575269995034241,1.2277362997280747,-0.5518667248973385,-0.9063374644071838,1.080298007785164,-0.5208768734255571,1.0390498389243548
7,-27.356667,27.286389,2011-05-04,0.2304078982072011,0.0832468522915825,0.1130895964651627,0.1807020711877452,0.1047172124200827,0.1467647501357956,0.0809735333208717,0.1025014992500265,-0.2354338526632473,-0.0816561433097136,0.1546637769760699,0.1902543874009975,0.1101706028950664,0.1041646668948593,0.1375728169386403,0.0851194749666163,-0.2329190062779548,-0.0863877918392618,0.18539025087462,0.1155072826098951,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,1.281321095711215,-0.6890092961477671,0.2315373759796998,0.8814654505820675,-0.4986733228933739,-0.3612720929388851,0.5670717579062291,-0.4809410715570967,0.6608403216678662
8,-27.356667,27.286389,2011-05-23,0.2304078982072011,0.0832468522915825,0.1130895964651627,0.1807020711877452,0.1047172124200827,0.1467647501357956,0.0809735333208717,0.1025014992500265,-0.2354338526632473,-0.0816561433097136,0.1546637769760699,0.1902543874009975,0.1101706028950664,0.1041646668948593,0.1375728169386403,0.0851194749666163,-0.2329190062779548,-0.0863877918392618,0.18539025087462,0.1155072826098951,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,1.281321095711215,-0.6890092961477671,0.2315373759796998,0.8814654505820675,-0.4986733228933739,-0.3612720929388851,0.5670717579062291,-0.4809410715570967,0.6608403216678662
9,-27.356667,27.286389,2011-05-26,0.2304078982072011,0.0832468522915825,0.1130895964651627,0.1807020711877452,0.1047172124200827,0.1467647501357956,0.0809735333208717,0.1025014992500265,-0.2354338526632473,-0.0816561433097136,0.1546637769760699,0.1902543874009975,0.1101706028950664,0.1041646668948593,0.1375728169386403,0.0851194749666163,-0.2329190062779548,-0.0863877918392618,0.18539025087462,0.1155072826098951,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,1.281321095711215,-0.6890092961477671,0.2315373759796998,0.8814654505820675,-0.4986733228933739,-0.3612720929388851,0.5670717579062291,-0.4809410715570967,0.6608403216678662
10,-27.356667,27.286389,2011-06-13,0.2304078982072011,0.0832468522915825,0.1130895964651627,0.1807020711877452,0.1047172124200827,0.1467647501357956,0.0809735333208717,0.1025014992500265,-0.2354338526632473,-0.0816561433097136,0.1546637769760699,0.1902543874009975,0.1101706028950664,0.1041646668948593,0.1375728169386403,0.0851194749666163,-0.2329190062779548,-0.0863877918392618,0.18539025087462,0.1155072826098951,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,1.281321095711215,-0.6890092961477671,0.2315373759796998,0.8814654505820675,-0.4986733228933739,-0.3612720929388851,0.5670717579062291,-0.4809410715570967,0.6608403216678662
11,-27.356667,27.286389,2011-06-21,0.2304078982072011,0.0832468522915825,0.1130895964651627,0.1807020711877452,0.1047172124200827,0.1467647501357956,0.0809735333208717,0.1025014992500265,-0.2354338526632473,-0.0816561433097136,0.1546637769760699,0.1902543874009975,0.1101706028950664,0.1041646668948593,0.1375728169386403,0.0851194749666163,-0.2329190062779548,-0.0863877918392618,0.18539025087462,0.1155072826098951,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,1.281321095711215,-0.6890092961477671,0.2315373759796998,0.8814654505820675,-0.4986733228933739,-0.3612720929388851,0.5670717579062291,-0.4809410715570967,0.6608403216678662
12,-27.356667,27.286389,2011-06-30,0.2304078982072011,0.0832468522915825,0.1130895964651627,0.1807020711877452,0.1047172124200827,0.1467647501357956,0.0809735333208717,0.1025014992500265,-0.2354338526632473,-0.0816561433097136,0.1546637769760699,0.1902543874009975,0.1101706028950664,0.1041646668948593,0.1375728169386403,0.0851194749666163,-0.2329190062779548,-0.0863877918392618,0.18539025087462,0.1155072826098951,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,1.281321095711215,-0.6890092961477671,0.2315373759796998,0.8814654505820675,-0.4986733228933739,-0.3612720929388851,0.5670717579062291,-0.4809410715570967,0.6608403216678662
13,-27.356667,27.286389,2012-01-18,0.2820768495982665,0.0099738689714298,0.0295494181090726,0.225239299988644,0.1061985999913776,0.2044160138076433,0.0297100423659451,0.0509363585730651,-0.3032929685749533,-0.0297851766378076,0.2145197516941631,0.2238759955629051,0.1072194833847058,0.1100793862378675,0.1772876999185524,0.0383320138309123,-0.2786304769011165,-0.0399359362476799,0.2201842389405389,0.1201420047596268,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,0.3482874056007092,-0.3306447682326154,0.0784480114671934,0.3739723254089814,-0.0172574908857177,0.0563032875271767,0.0117771768338866,-0.0077391627095201,-0.152967419585303
14,-27.356667,27.286389,2012-01-19,0.2820768495982665,0.0099738689714298,0.0295494181090726,0.225239299988644,0.1061985999913776,0.2044160138076433,0.0297100423659451,0.0509363585730651,-0.3032929685749533,-0.0297851766378076,0.2145197516941631,0.2238759955629051,0.1072194833847058,0.1100793862378675,0.1772876999185524,0.0383320138309123,-0.2786304769011165,-0.0399359362476799,0.2201842389405389,0.1201420047596268,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,0.3482874056007092,-0.3306447682326154,0.0784480114671934,0.3739723254089814,-0.0172574908857177,0.0563032875271767,0.0117771768338866,-0.0077391627095201,-0.152967419585303
15,-27.356667,27.286389,2012-02-06,0.2820768495982665,0.0099738689714298,0.0295494181090726,0.225239299988644,0.1061985999913776,0.2044160138076433,0.0297100423659451,0.0509363585730651,-0.3032929685749533,-0.0297851766378076,0.2145197516941631,0.2238759955629051,0.1072194833847058,0.1100793862378675,0.1772876999185524,0.0383320138309123,-0.2786304769011165,-0.0399359362476799,0.2201842389405389,0.1201420047596268,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,-0.3311871033207108,-0.5850386895599177,-0.0745963513503423,0.668171589016299,-0.1596384614649292,-0.8097363668946701,0.9294541405649224,-0.1905398411832059,0.7267420701392678
16,-27.356667,27.286389,2012-02-16,0.2820768495982665,0.0099738689714298,0.0295494181090726,0.225239299988644,0.1061985999913776,0.2044160138076433,0.0297100423659451,0.0509363585730651,-0.3032929685749533,-0.0297851766378076,0.2145197516941631,0.2238759955629051,0.1072194833847058,0.1100793862378675,0.1772876999185524,0.0383320138309123,-0.2786304769011165,-0.0399359362476799,0.2201842389405389,0.1201420047596268,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,-0.1046132564791542,-0.6966436564331109,-0.0235630166693585,1.0360449736671755,-0.4853671361251243,-0.9510979320990892,1.1450253811713216,-0.5868110837638477,0.964382317678698
17,-27.356667,27.286389,2013-04-25,0.2901208046117736,0.1287303022128795,0.1689997389845577,0.187254077491843,0.1129011401955856,0.2541829883239884,0.1528929551352957,0.1954926794366174,-0.3916069574689244,-0.1529947518698358,0.1640651774313146,0.1782808612419073,0.1066275402178472,0.1002530970568287,0.24109339057902,0.1534950504008677,-0.384414203238499,-0.1539882343462106,0.1750297169421606,0.1010876137334589,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,-0.4790071086482306,-0.9827457847471373,-0.0896960342898602,0.0474824572960066,0.3414447021226592,-0.652536991845826,0.6119481672641405,0.2649918075443527,0.7359045893192748
18,-27.356667,27.286389,2013-12-11,0.2901208046117736,0.1287303022128795,0.1689997389845577,0.187254077491843,0.1129011401955856,0.2541829883239884,0.1528929551352957,0.1954926794366174,-0.3916069574689244,-0.1529947518698358,0.1640651774313146,0.1782808612419073,0.1066275402178472,0.1002530970568287,0.24109339057902,0.1534950504008677,-0.384414203238499,-0.1539882343462106,0.1750297169421606,0.1010876137334589,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,-0.7462232634921447,-1.047709146049698,-0.1397333488827964,-0.2242649511281226,0.7366897506380876,-0.948383185139426,0.7173135175063542,-0.0066712171998114,-0.1996987411872602
19,-27.356667,27.286389,2014-02-26,0.2708139951776311,0.1097082279716338,0.158757539204718,0.1950851452509385,0.1165515408602257,0.2481950336514893,0.1191803831174794,0.1813029379921816,-0.4035093906379225,-0.1191803831174794,0.1709155400345498,0.1825885419930656,0.10728308706693,0.0996868311982552,0.2388785899207524,0.1163576061930494,-0.3941085196841356,-0.118256531591532,0.1816320110061398,0.1055048650565955,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,-0.2942598558512297,-1.5459167705682284,-0.0574057267496833,0.2778017520127941,0.6225373173814279,-1.9542837631278729,1.8186786997362847,0.5834123819867935,1.6101641222366505
20,-27.356667,27.286389,2014-03-03,0.2708139951776311,0.1097082279716338,0.158757539204718,0.1950851452509385,0.1165515408602257,0.2481950336514893,0.1191803831174794,0.1813029379921816,-0.4035093906379225,-0.1191803831174794,0.1709155400345498,0.1825885419930656,0.10728308706693,0.0996868311982552,0.2388785899207524,0.1163576061930494,-0.3941085196841356,-0.118256531591532,0.1816320110061398,0.1055048650565955,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,-0.2942598558512297,-1.5459167705682284,-0.0574057267496833,0.2778017520127941,0.6225373173814279,-1.9542837631278729,1.8186786997362847,0.5834123819867935,1.6101641222366505
21,-27.356667,27.286389,2014-03-27,0.2708139951776311,0.1097082279716338,0.158757539204718,0.1950851452509385,0.1165515408602257,0.2481950336514893,0.1191803831174794,0.1813029379921816,-0.4035093906379225,-0.1191803831174794,0.1709155400345498,0.1825885419930656,0.10728308706693,0.0996868311982552,0.2388785899207524,0.1163576061930494,-0.3941085196841356,-0.118256531591532,0.1816320110061398,0.1055048650565955,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,-0.1803286634177774,-1.2190660512204687,-0.0351794435137975,0.8187429727800022,-0.001829094298785,-1.5834198749689223,1.5439185368457908,-0.1385098503397351,1.6726511612216692
22,-27.356667,27.286389,2014-04-24,0.2708139951776311,0.1097082279716338,0.158757539204718,0.1950851452509385,0.1165515408602257,0.2481950336514893,0.1191803831174794,0.1813029379921816,-0.4035093906379225,-0.1191803831174794,0.1709155400345498,0.1825885419930656,0.10728308706693,0.0996868311982552,0.2388785899207524,0.1163576061930494,-0.3941085196841356,-0.118256531591532,0.1816320110061398,0.1055048650565955,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,0.9299271145211164,-0.2953292850865315,0.1814149663021309,1.0386449332230092,-0.6018037930455298,-0.4927348075490322,0.547021977239584,-0.6842802663820635,0.8617004421571598
23,-27.356667,27.286389,2014-05-21,0.2708139951776311,0.1097082279716338,0.158757539204718,0.1950851452509385,0.1165515408602257,0.2481950336514893,0.1191803831174794,0.1813029379921816,-0.4035093906379225,-0.1191803831174794,0.1709155400345498,0.1825885419930656,0.10728308706693,0.0996868311982552,0.2388785899207524,0.1163576061930494,-0.3941085196841356,-0.118256531591532,0.1816320110061398,0.1055048650565955,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,-0.994996479195108,-0.7686984568404146,-0.1941090327674497,-0.5078977316668819,0.8074908963908912,-0.5370832627544646,0.3106619319041906,0.7436521708306193,0.2634728607542418
24,-27.356667,27.286389,2014-07-31,0.2708139951776311,0.1097082279716338,0.158757539204718,0.1950851452509385,0.1165515408602257,0.2481950336514893,0.1191803831174794,0.1813029379921816,-0.4035093906379225,-0.1191803831174794,0.1709155400345498,0.1825885419930656,0.10728308706693,0.0996868311982552,0.2388785899207524,0.1163576061930494,-0.3941085196841356,-0.118256531591532,0.1816320110061398,0.1055048650565955,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,-0.0399224110382713,0.474042023854459,-0.007788269360161,-0.0301675903273767,-0.042365575274388,0.2251464177182236,-0.1234236222369116,-0.0310298118784786,-0.0554728589138598
25,-27.356667,27.286389,2015-06-11,0.3360736204767652,0.1012267401015421,0.1374509092282303,0.1914396328763106,0.1030305271426073,0.2743751499865042,0.1365542416886004,0.1761866458752115,-0.389900456552245,-0.1365791176842906,0.1926259225271239,0.1898500490861867,0.1169867874913921,0.1160098830260338,0.2609824692529665,0.1332712100269036,-0.3849807106689987,-0.1339360695092631,0.1844829633443468,0.1198159713809151,4.868834851579778e-05,4.591692708102105e-05,0.0002020282541789,0.0001890667743717,0.1222670369958011,0.1329781327210624,5.953712013122272e-06,1.033899417930095e-05,3.034605313821993e-05,4.7374940178945565e-05,0.0905404376625091,0.0961163052803589,0.3837396827997473,0.1598729407636212,0.0734629840336295,0.497044071590294,-0.4119608672596732,-0.0060954119789701,0.0690840902181069,-0.4680673223185955,0.1280029994112562
0,-27.010111,26.698083,2011-01-04,0.3386080718338058,-0.0949024671197538,0.0100588155940126,0.0978675177956308,0.0836271113775926,0.3091788048197518,0.0627542666418824,0.1283487182086554,-0.3847776647906216,-0.060263388875142,0.1139365765445599,0.090808737137665,0.0949821106223788,0.1148689003204015,0.2589316818987643,0.1370122818126846,-0.3839575756426133,-0.1378472458094473,0.0725435578936808,0.0890917717724491,0.0,0.0,0.0,0.0,0.1785743590117781,0.208052341585438,0.0002225971041533,0.0001655216381074,0.0005852792244698,0.0004322273111713,0.1205118803051925,0.1251598896709657,2.1712375321683286,-1.5779961310638244,0.2124936280351492,1.3497779765153872,-1.0024686980142312,-0.9278707117403036,0.6723866204880142,-0.8838497272154273,0.2262630724063584
1,-27.010111,26.698083,2011-01-11,0.3386080718338058,-0.0949024671197538,0.0100588155940126,0.0978675177956308,0.0836271113775926,0.3091788048197518,0.0627542666418824,0.1283487182086554,-0.3847776647906216,-0.060263388875142,0.1139365765445599,0.090808737137665,0.0949821106223788,0.1148689003204015,0.2589316818987643,0.1370122818126846,-0.3839575756426133,-0.1378472458094473,0.0725435578936808,0.0890917717724491,0.0,0.0,0.0,0.0,0.1785743590117781,0.208052341585438,0.0002225971041533,0.0001655216381074,0.0005852792244698,0.0004322273111713,0.1205118803051925,0.1251598896709657,2.1712375321683286,-1.5779961310638244,0.2124936280351492,1.3497779765153872,-1.0024686980142312,-0.9278707117403036,0.6723866204880142,-0.8838497272154273,0.2262630724063584
2,-27.010111,26.698083,2011-01-25,0.3386080718338058,-0.0949024671197538,0.0100588155940126,0.0978675177956308,0.0836271113775926,0.3091788048197518,0.0627542666418824,0.1283487182086554,-0.3847776647906216,-0.060263388875142,0.1139365765445599,0.090808737137665,0.0949821106223788,0.1148689003204015,0.2589316818987643,0.1370122818126846,-0.3839575756426133,-0.1378472458094473,0.0725435578936808,0.0890917717724491,0.0,0.0,0.0,0.0,0.1785743590117781,0.208052341585438,0.0002225971041533,0.0001655216381074,0.0005852792244698,0.0004322273111713,0.1205118803051925,0.1251598896709657,2.1712375321683286,-1.5779961310638244,0.2124936280351492,1.3497779765153872,-1.0024686980142312,-0.9278707117403036,0.6723866204880142,-0.8838497272154273,0.2262630724063584
3,-27.010111,26.698083,2011-02-08,0.3386080718338058,-0.0949024671197538,0.0100588155940126,0.0978675177956308,0.0836271113775926,0.3091788048197518,0.0627542666418824,0.1283487182086554,-0.3847776647906216,-0.060263388875142,0.1139365765445599,0.090808737137665,0.0949821106223788,0.1148689003204015,0.2589316818987643,0.1370122818126846,-0.3839575756426133,-0.1378472458094473,0.0725435578936808,0.0890917717724491,0.0,0.0,0.0,0.0,0.1785743590117781,0.208052341585438,0.0002225971041533,0.0001655216381074,0.0005852792244698,0.0004322273111713,0.1205118803051925,0.1251598896709657,2.1712375321683286,-1.5779961310638244,0.2124936280351492,1.3497779765153872,-1.0024686980142312,-0.9278707117403036,0.6723866204880142,-0.8838497272154273,0.2262630724063584
4,-27.010111,26.698083,2011-02-22,0.3386080718338058,-0.0949024671197538,0.0100588155940126,0.0978675177956308,0.0836271113775926,0.3091788048197518,0.0627542666418824,0.1283487182086554,-0.3847776647906216,-0.060263388875142,0.1139365765445599,0.090808737137665,0.0949821106223788,0.1148689003204015,0.2589316818987643,0.1370122818126846,-0.3839575756426133,-0.1378472458094473,0.0725435578936808,0.0890917717724491,0.0,0.0,0.0,0.0,0.1785743590117781,0.208052341585438,0.0002225971041533,0.0001655216381074,0.0005852792244698,0.0004322273111713,0.1205118803051925,0.1251598896709657,2.1712375321683286,-1.5779961310638244,0.2124936280351492,1.3497779765153872,-1.0024686980142312,-0.9278707117403036,0.6723866204880142,-0.8838497272154273,0.2262630724063584
5,-27.010111,26.698083,2011-03-08,0.3386080718338058,-0.0949024671197538,0.0100588155940126,0.0978675177956308,0.0836271113775926,0.3091788048197518,0.0627542666418824,0.1283487182086554,-0.3847776647906216,-0.060263388875142,0.1139365765445599,0.090808737137665,0.0949821106223788,0.1148689003204015,0.2589316818987643,0.1370122818126846,-0.3839575756426133,-0.1378472458094473,0.0725435578936808,0.0890917717724491,0.0,0.0,0.0,0.0,0.1785743590117781,0.208052341585438,0.0002225971041533,0.0001655216381074,0.0005852792244698,0.0004322273111713,0.1205118803051925,0.1251598896709657,1.2654634023222429,-3.294354408418,0.123847762173038,1.7286763966045968,-0.9381919493322388,-3.2733041343888742,3.294560759460192,-1.4442058292259663,2.4708192562415463
